file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\configuration\resolvers\PropertyResolver.java,org.flywaydb.core.internal.configuration.resolvers.PropertyResolver,interface,3,8,5,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\resource\Resource.java,org.flywaydb.core.api.resource.Resource,interface,0,5,5,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-database\flyway-database-hsqldb\src\main\java\org\flywaydb\database\hsqldb\HSQLDBDatabase.java,org.flywaydb.database.hsqldb.HSQLDBDatabase,class,6,10,4,6,10,2,0,6,36,0.0,0.0,0.0,9,0,8,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,31,7,0,0,0,1,27,0,0,2,0,0,0,0,0,75,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\extensibility\FlywayInvalidLicenseKeyException.java,org.flywaydb.core.extensibility.FlywayInvalidLicenseKeyException,class,1,1,0,1,2,6,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,1,0,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\database\base\Schema.java,org.flywaydb.core.internal.database.base.Schema,class,11,36,25,11,35,1,0,19,223,0.8550725,0.0,0.0,23,0,13,0,10,0,23,7,2,0,3,0,0,0,3,0,3,0,1,119,13,1,3,8,0,14,2,7,9,6,2,0,0,0,81,1025,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\parser\Statement.java,org.flywaydb.core.internal.parser.Statement,class,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,9,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\proprietaryStubs\LicensingConfigurationExtensionStub.java,org.flywaydb.core.internal.proprietaryStubs.LicensingConfigurationExtensionStub,class,4,5,1,4,8,1,0,2,21,0.85714287,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,1,0,2,0,0,1,0,0,28,7,0,0,0,0,4,1,1,1,2,1,0,0,0,50,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\util\TimeSpecifierUtils.java,org.flywaydb.core.internal.util.TimeSpecifierUtils,class,2,3,1,2,10,1,0,7,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,39,7,0,1,1,0,3,9,2,6,2,1,0,0,0,19,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-commandline\src\main\java\org\flywaydb\commandline\logging\console\ConsoleLogCreator.java,org.flywaydb.commandline.logging.console.ConsoleLogCreator,class,7,8,1,7,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,12,2,0,1,0,1,0,0,2,0,3,1,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\executor\MigrationExecutor.java,org.flywaydb.core.api.executor.MigrationExecutor,interface,2,6,4,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\configuration\ConfigurationValidator.java,org.flywaydb.core.internal.configuration.ConfigurationValidator,class,4,7,3,4,10,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,23,0,1,1,0,0,10,1,3,4,2,2,0,0,0,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\database\h2\H2Database.java,org.flywaydb.core.internal.database.h2.H2Database$CompatibilityMode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-experimental\flyway-verb-migrate\src\main\java\org\flywaydb\verb\migrate\migrators\ExecutableMigrator.java,org.flywaydb.verb.migrate.migrators.ExecutableMigrator,class,22,23,1,22,16,2,0,51,10,0.0,0.0,0.0,5,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,87,3,0,1,1,0,19,3,17,14,14,3,0,0,1,82,1,5
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\command\DbSchemas.java,org.flywaydb.core.internal.command.DbSchemas,class,9,10,1,9,10,1,0,15,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,0,0,5,0,0,5,0,2,57,2,2,1,2,0,5,4,7,3,7,6,0,0,1,53,1,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\util\StringUtils.java,org.flywaydb.core.internal.util.StringUtils,class,3,38,35,3,87,1,0,47,406,0.9655172,0.0,0.0,29,29,29,0,0,0,29,0,0,0,1,1,0,1,0,0,1,0,18,264,47,13,15,0,4,28,46,48,10,32,3,0,0,0,201,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\sqlscript\FlywaySqlScriptException.java,org.flywaydb.core.internal.sqlscript.FlywaySqlScriptException,class,6,8,2,6,10,2,0,14,0,0.5625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,1,1,3,0,0,4,0,0,29,3,0,5,0,0,12,1,5,1,5,1,0,0,0,58,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-database\flyway-database-oracle\src\main\java\org\flywaydb\database\oracle\OracleParser.java,org.flywaydb.database.oracle.OracleParser,class,13,15,2,13,94,2,0,57,133,0.9005849,0.0,0.0,18,2,1,4,13,0,14,0,0,0,19,18,0,19,0,0,18,0,14,222,39,2,34,1,11,52,21,38,8,35,3,0,0,1,126,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\parser\PlaceholderReplacingReader.java,org.flywaydb.core.internal.parser.PlaceholderReplacingReader$CaseInsensitiveMap,innerclass,1,1,0,1,5,3,0,9,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,3,1,0,0,0,0,0,0,0,0,1,0,0,0,13,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-database\flyway-singlestore\src\main\java\org\flywaydb\database\singlestore\SingleStoreTable.java,org.flywaydb.database.singlestore.SingleStoreTable,class,5,6,1,5,5,2,0,7,6,0.0,0.0,0.0,4,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,6,0,0,2,0,1,0,0,0,39,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\output\OperationResultBase.java,org.flywaydb.core.api.output.OperationResultBase,class,1,6,5,1,2,1,4,1,0,0.75,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,4,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,4,0,0,0,0,11,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-experimental\flyway-experimental-sqlite\src\main\java\org\flywaydb\experimental\sqlite\ExperimentalSqlite.java,org.flywaydb.experimental.sqlite.ExperimentalSqlite,class,8,9,1,8,30,2,0,18,153,0.0,0.0,0.0,18,0,16,0,2,0,18,0,0,0,0,0,0,0,0,0,0,0,2,121,13,3,0,12,0,28,3,17,4,17,4,0,0,1,89,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-database\flyway-gcp-spanner\src\main\java\org\flywaydb\database\spanner\SpannerDatabase.java,org.flywaydb.database.spanner.SpannerDatabase,class,11,16,5,11,21,2,0,13,120,0.9375,0.0,0.0,16,0,13,0,1,2,16,0,0,0,3,2,0,2,0,1,2,0,0,71,14,0,0,1,1,59,3,7,8,6,2,0,0,0,114,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-nc\flyway-nc-utils\src\main\java\org\flywaydb\nc\info\VersionOrderMigrationComparator.java,org.flywaydb.nc.info.VersionOrderMigrationComparator,class,4,4,0,4,37,1,0,12,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,2,55,16,0,20,0,6,1,10,3,0,5,3,0,0,1,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-experimental\flyway-verb-repair\src\main\java\org\flywaydb\verb\repair\RepairVerbExtension.java,org.flywaydb.verb.repair.RepairVerbExtension,class,13,14,1,13,21,1,0,60,15,0.0,0.0,0.0,6,2,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,82,3,2,4,0,1,33,0,12,9,21,3,0,0,14,100,1,10
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\util\booleanexpression\ASTNodes.java,org.flywaydb.core.internal.util.booleanexpression.ASTNodes$InfixExpression,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,12,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-database\flyway-database-informix\src\main\java\org\flywaydb\database\informix\InformixDatabaseType.java,org.flywaydb.database.informix.InformixDatabaseType,class,10,10,0,10,8,2,0,1,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,26,8,0,0,0,0,7,0,0,0,0,1,0,0,0,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\logging\buffered\BufferedLogCreator.java,org.flywaydb.core.internal.logging.buffered.BufferedLogCreator,class,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\callback\Context.java,org.flywaydb.core.api.callback.Context,interface,4,12,8,4,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\callback\NoopCallbackExecutor.java,org.flywaydb.core.internal.callback.NoopCallbackExecutor,enum,5,5,0,5,6,1,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\parser\TokenType.java,org.flywaydb.core.internal.parser.TokenType,enum,0,4,4,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-reports\src\main\java\org\flywaydb\reports\output\InfoHtmlRenderer.java,org.flywaydb.reports.output.InfoHtmlRenderer,class,6,7,1,6,8,1,0,16,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,33,5,0,0,0,0,21,2,6,2,9,0,0,0,3,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\Flyway.java,org.flywaydb.core.Flyway,class,40,43,3,40,56,1,0,69,0,0.45098042,0.0,0.0,17,2,13,4,0,0,13,0,0,0,3,0,0,3,0,0,2,0,20,266,28,1,0,10,0,52,2,28,4,76,7,0,0,13,306,1,17
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\exception\FlywayValidateException.java,org.flywaydb.core.api.exception.FlywayValidateException,class,2,3,1,2,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,1,0,0,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-gradle-plugin\src\main\java\org\flywaydb\gradle\task\FlywayMigrateTask.java,org.flywaydb.gradle.task.FlywayMigrateTask,class,2,3,1,2,2,3,0,2,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-database\flyway-mysql\src\main\java\org\flywaydb\database\mysql\MySQLDatabaseType.java,org.flywaydb.database.mysql.MySQLDatabaseType,class,16,18,2,16,23,2,0,13,91,0.9285714,0.0,0.0,14,0,14,0,0,0,14,0,0,0,2,2,0,2,0,0,2,0,3,71,18,0,0,0,0,28,0,3,1,3,1,0,0,0,99,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\database\sqlite\SQLiteDatabaseType.java,org.flywaydb.core.internal.database.sqlite.SQLiteDatabaseType,class,10,10,0,10,11,2,0,1,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,32,10,0,0,0,0,12,0,0,0,0,1,0,0,0,43,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\util\booleanexpression\generated\BooleanExpressionVisitor.java,org.flywaydb.core.internal.util.booleanexpression.generated.BooleanExpressionVisitor,interface,13,25,12,13,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\migration\baseline\BaselineResolvedMigration.java,org.flywaydb.core.api.migration.baseline.BaselineResolvedMigration,class,9,12,3,9,12,2,0,4,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,27,6,0,4,0,0,0,0,1,0,1,2,0,0,0,25,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\resolver\ChecksumMatcher.java,org.flywaydb.core.api.resolver.ChecksumMatcher,interface,0,3,3,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\database\DefaultExecutionStrategy.java,org.flywaydb.core.internal.database.DefaultExecutionStrategy,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-nc\flyway-nc-utils\src\main\java\org\flywaydb\nc\info\CoreMigrationStateCalculator.java,org.flywaydb.nc.info.CoreMigrationStateCalculator,class,6,8,2,6,66,1,0,43,36,0.0,NaN,NaN,9,8,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,134,36,0,23,0,0,0,0,14,0,48,3,0,0,35,43,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\resolver\ResolvedMigrationComparator.java,org.flywaydb.core.internal.resolver.ResolvedMigrationComparator,class,1,6,5,1,10,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,7,0,5,0,1,0,6,1,0,1,3,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-experimental\flyway-verb-info\src\main\java\org\flywaydb\verb\info\InfoVerbExtension.java,org.flywaydb.verb.info.InfoVerbExtension,class,7,7,0,7,3,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,13,2,0,0,0,0,3,0,2,1,2,1,0,0,0,22,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\jdbc\ExecutionTemplateFactory.java,org.flywaydb.core.internal.jdbc.ExecutionTemplateFactory,class,7,15,8,7,6,1,0,7,3,0.0,0.0,0.0,3,3,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,17,5,0,0,0,0,0,0,0,0,0,1,0,0,0,41,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\util\ValidatePatternUtils.java,org.flywaydb.core.internal.util.ValidatePatternUtils,class,1,1,0,1,5,1,0,5,10,0.0,0.0,0.0,5,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,17,5,0,0,0,4,5,0,0,0,12,0,0,0,12,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-database\flyway-database-saphana\src\main\java\org\flywaydb\database\saphana\SAPHANAParser.java,org.flywaydb.database.saphana.SAPHANAParser,class,8,9,1,8,23,2,0,15,0,0.4375,0.0,0.0,4,0,1,0,3,0,4,0,0,0,4,4,0,4,0,0,4,0,2,42,6,0,9,0,4,10,2,7,0,7,1,0,0,0,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\MigrationVersion.java,org.flywaydb.core.api.MigrationVersion,class,3,32,29,3,58,1,0,25,101,0.8245614,0.0,0.0,19,1,14,5,0,0,14,0,0,0,9,5,4,5,0,0,8,0,9,173,41,3,19,1,0,14,29,21,2,18,2,0,0,0,147,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\migration\BaseJavaMigration.java,org.flywaydb.core.api.migration.BaseJavaMigration,class,5,7,2,5,10,1,1,10,17,0.71428573,0.0,0.0,7,0,5,0,2,0,7,0,0,0,2,0,0,2,0,0,0,0,0,36,4,0,1,0,0,7,2,7,1,6,1,0,0,0,105,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\jdbc\JdbcTemplate.java,org.flywaydb.core.internal.jdbc.JdbcTemplate,class,10,26,16,10,45,1,0,52,116,0.7941177,0.0,0.0,17,0,14,0,3,0,17,0,0,0,2,0,0,0,2,0,2,0,18,282,11,13,8,13,1,5,18,74,8,48,5,0,0,0,105,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\parser\Parser.java,org.flywaydb.core.internal.parser.Parser,class,27,37,10,27,162,1,2,116,1263,0.9583334,0.0,0.0,51,5,3,6,42,0,45,0,2,0,8,1,2,6,0,0,8,0,8,537,77,10,57,1,8,42,51,101,13,67,5,0,1,1,235,1025,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\util\FeatureDetector.java,org.flywaydb.core.internal.util.FeatureDetector,class,5,8,3,5,17,1,0,8,0,0.79012346,0.0,0.0,9,0,9,0,0,0,9,0,0,0,9,0,0,9,0,0,1,0,12,69,8,0,8,0,0,15,0,11,5,11,1,0,0,1,42,17,5
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-nc\flyway-nc-utils\src\main\java\org\flywaydb\nc\executors\Executor.java,org.flywaydb.nc.executors.Executor,interface,5,13,8,5,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\database\base\DatabaseConstants.java,org.flywaydb.core.internal.database.base.DatabaseConstants,class,0,0,0,0,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,18,18,18,0,0,0,18,0,3,20,0,0,0,0,0,18,0,18,0,18,0,0,0,0,35,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\exception\FlywaySqlException.java,org.flywaydb.core.internal.exception.FlywaySqlException,class,1,12,11,1,2,5,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,3,0,2,1,2,0,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-experimental\flyway-verb-migrate\src\main\java\org\flywaydb\verb\migrate\MigrateVerbExtension.java,org.flywaydb.verb.migrate.MigrateVerbExtension,class,24,25,1,24,36,1,0,78,15,0.0,0.0,0.0,6,2,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,127,6,2,5,3,1,31,7,27,11,25,3,0,0,2,127,1,6
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\jdbc\ErrorImpl.java,org.flywaydb.core.internal.jdbc.ErrorImpl,class,7,7,0,7,2,1,0,2,0,0.75,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,3,0,2,12,0,0,0,0,0,1,0,1,0,4,1,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-database\flyway-database-mongodb\src\main\java\org\flywaydb\database\mongodb\MongoDBDatabaseType.java,org.flywaydb.database.mongodb.MongoDBDatabaseType,class,10,10,0,10,7,2,0,2,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,24,7,0,0,0,0,9,0,0,0,0,0,0,0,0,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\ProgressLoggerJson.java,org.flywaydb.core.ProgressLoggerJson,class,6,7,1,6,6,1,0,9,0,0.3,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,24,2,0,1,0,0,1,1,2,3,2,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-nc\flyway-nc-utils\src\main\java\org\flywaydb\nc\executors\JdbcExecutor.java,org.flywaydb.nc.executors.JdbcExecutor,class,6,7,1,6,10,1,0,12,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,1,0,0,4,1,0,0,0,3,0,0,0,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\output\HtmlResult.java,org.flywaydb.core.api.output.HtmlResult,class,6,10,4,6,5,1,2,4,0,0.7,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,0,1,4,0,0,0,0,1,23,1,0,1,0,0,0,0,4,0,5,1,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\experimental\migration\ExperimentalMigrationStateCalculator.java,org.flywaydb.core.experimental.migration.ExperimentalMigrationStateCalculator,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\internal\configuration\resolvers\ProvisionerMode.java,org.flywaydb.core.internal.configuration.resolvers.ProvisionerMode,enum,4,10,6,4,2,1,0,6,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,8,2,0,0,0,0,4,0,0,1,2,0,0,0,2,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-database\flyway-database-snowflake\src\main\java\org\flywaydb\database\snowflake\SnowflakeConnection.java,org.flywaydb.database.snowflake.SnowflakeConnection,class,5,6,1,5,7,2,0,3,8,0.6,0.0,0.0,5,0,2,0,2,1,5,0,0,0,1,0,0,1,0,0,1,0,0,25,2,0,1,1,1,6,0,2,2,2,1,0,0,0,42,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\flyway\flyway-core\src\main\java\org\flywaydb\core\api\resource\LoadableResource.java,org.flywaydb.core.api.resource.LoadableResource$Anonymous1,anonymous,3,3,0,3,5,1,0,6,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
